0.0005
256
6
920.0
890.0
815.0
-135.0
905.0
-155.0
-185.0
910.0
-295.0
-220.0
-135.0
-140.0
-235.0
-145.0
900.0
-150.0
945.0
-245.0
915.0
-185.0
930.0
-185.0
-135.0
-155.0
-210.0
955.0
915.0
-170.0
-220.0
-155.0
-140.0
-190.0
935.0
-155.0
-130.0
825.0
-195.0
-255.0
-140.0
930.0
-175.0
-195.0
-185.0
920.0
-235.0
-135.0
890.0
-135.0
930.0
-210.0
695.0
-140.0
915.0
900.0
895.0
880.0
-175.0
770.0
970.0
-225.0
945.0
-170.0
905.0
945.0
935.0
-170.0
-170.0
940.0
930.0
-270.0
-235.0
-150.0
885.0
-215.0
-205.0
810.0
-125.0
-235.0
940.0
-195.0
-280.0
-285.0
940.0
-180.0
-140.0
905.0
850.0
-165.0
870.0
-210.0
-165.0
920.0
905.0
-145.0
-175.0
-170.0
845.0
950.0
-150.0
915.0
-160.0
895.0
950.0
-145.0
-135.0
-155.0
920.0
890.0
-315.0
-170.0
955.0
-255.0
-140.0
920.0
-190.0
-130.0
-200.0
785.0
-290.0
950.0
935.0
930.0
920.0
900.0
905.0
-135.0
920.0
-145.0
-185.0
-180.0
-145.0
-190.0
-190.0
-245.0
945.0
880.0
935.0
-210.0
905.0
955.0
-160.0
950.0
-210.0
-140.0
-180.0
-205.0
895.0
-260.0
-230.0
825.0
915.0
905.0
815.0
755.0
920.0
915.0
-155.0
-145.0
-150.0
-225.0
-175.0
-175.0
-205.0
775.0
-210.0
-355.0
-145.0
875.0
-160.0
890.0
-150.0
900.0
-130.0
-125.0
755.0
890.0
-160.0
925.0
-200.0
-215.0
-180.0
-230.0
890.0
-240.0
-155.0
915.0
-200.0
-205.0
920.0
890.0
-190.0
915.0
865.0
-135.0
-175.0
915.0
970.0
940.0
905.0
-185.0
-210.0
900.0
-225.0
-200.0
-170.0
-240.0
-170.0
915.0
-155.0
-125.0
-170.0
935.0
970.0
860.0
-330.0
-215.0
-145.0
875.0
-175.0
-225.0
920.0
920.0
915.0
905.0
-165.0
-195.0
-195.0
850.0
-135.0
-270.0
-160.0
850.0
-220.0
-280.0
945.0
925.0
955.0
915.0
-215.0
-180.0
-210.0
-160.0
905.0
-205.0
-460.0
955.0
935.0
-145.0
880.0
-195.0
945.0
875.0
-165.0
-180.0
-215.0
-150.0
-175.0
-140.0
-135.0
850.0
-300.0
840.0
950.0
-255.0
-195.0
880.0
830.0
935.0
795.0
-155.0
665.0
-250.0
-225.0
-205.0
-180.0
895.0
-170.0
960.0
-185.0
-150.0
780.0
915.0
-155.0
-150.0
-195.0
910.0
-185.0
-295.0
885.0
830.0
875.0
850.0
-215.0
-305.0
-215.0
-300.0
-215.0
-175.0
-185.0
-155.0
945.0
880.0
910.0
880.0
-195.0
-160.0
-135.0
-200.0
960.0
-140.0
935.0
-185.0
-170.0
-225.0
900.0
-205.0
940.0
-195.0
855.0
905.0
-175.0
930.0
880.0
-155.0
-160.0
-185.0
920.0
-220.0
-145.0
-130.0
-160.0
925.0
870.0
-135.0
940.0
790.0
-140.0
900.0
940.0
925.0
-245.0
955.0
-275.0
-335.0
850.0
890.0
885.0
-235.0
-145.0
-205.0
840.0
840.0
-210.0
-155.0
920.0
-170.0
-175.0
-270.0
-165.0
-145.0
-155.0
950.0
-240.0
-135.0
860.0
925.0
855.0
-165.0
-205.0
910.0
-175.0
-180.0
-155.0
-195.0
-260.0
-170.0
-280.0
-210.0
885.0
840.0
895.0
-315.0
-205.0
-180.0
-340.0
810.0
-150.0
940.0
895.0
875.0
970.0
850.0
-295.0
-210.0
-155.0
-175.0
740.0
-140.0
-185.0
-220.0
-305.0
-200.0
-280.0
940.0
-165.0
-245.0
860.0
-205.0
-150.0
-160.0
890.0
-230.0
935.0
-180.0
870.0
-160.0
-205.0
925.0
925.0
865.0
-140.0
945.0
-180.0
-290.0
-145.0
-215.0
-150.0
-150.0
-160.0
-200.0
880.0
935.0
885.0
-265.0
-180.0
-200.0
-280.0
-255.0
910.0
925.0
-270.0
-270.0
935.0
-170.0
910.0
-205.0
-145.0
910.0
940.0
-180.0
-175.0
-165.0
915.0
-160.0
-175.0
-135.0
-255.0
-240.0
930.0
-175.0
880.0
-200.0
-125.0
875.0
-245.0
-155.0
-155.0
945.0
905.0
910.0
940.0
885.0
-135.0
955.0
-145.0
-305.0
-185.0
950.0
-225.0
-160.0
-145.0
-165.0
-145.0
-230.0
760.0
935.0
-170.0
-135.0
875.0
-175.0
-185.0
-185.0
880.0
955.0
860.0
-200.0
940.0
800.0
-185.0
-145.0
870.0
-180.0
905.0
930.0
-155.0
930.0
-170.0
-160.0
-275.0
-195.0
960.0
925.0
-140.0
-175.0
-155.0
-225.0
-285.0
-135.0
-180.0
815.0
-175.0
-165.0
-195.0
-270.0
960.0
940.0
-210.0
-205.0
885.0
-160.0
-145.0
-175.0
-175.0
-245.0
-210.0
880.0
-160.0
-125.0
930.0
-200.0
895.0
970.0
