0.0005
256
6
-150.0
955.0
940.0
865.0
905.0
925.0
-215.0
880.0
885.0
-330.0
-165.0
-125.0
840.0
-220.0
-195.0
-200.0
-180.0
-210.0
-140.0
-155.0
-205.0
925.0
-245.0
885.0
-140.0
885.0
940.0
940.0
955.0
855.0
940.0
935.0
-185.0
-145.0
895.0
-370.0
925.0
-195.0
-160.0
-145.0
935.0
900.0
920.0
955.0
-335.0
895.0
-160.0
885.0
895.0
885.0
-235.0
935.0
-275.0
960.0
-150.0
-320.0
-155.0
925.0
-140.0
920.0
-235.0
930.0
-125.0
945.0
-205.0
885.0
-170.0
960.0
-125.0
-170.0
860.0
-185.0
875.0
-250.0
-195.0
-205.0
-195.0
-155.0
-205.0
-160.0
-175.0
-190.0
-180.0
850.0
-145.0
840.0
815.0
920.0
-145.0
910.0
960.0
-195.0
-140.0
910.0
935.0
900.0
-175.0
925.0
935.0
-135.0
755.0
-175.0
-190.0
835.0
-315.0
-170.0
-140.0
-215.0
-180.0
-220.0
895.0
-140.0
-155.0
-290.0
855.0
-135.0
755.0
-190.0
915.0
-220.0
-135.0
-265.0
-155.0
-175.0
960.0
915.0
855.0
-205.0
-210.0
925.0
-210.0
700.0
915.0
920.0
785.0
-165.0
970.0
905.0
-170.0
-155.0
-190.0
885.0
-150.0
-165.0
-295.0
925.0
-280.0
850.0
-245.0
-205.0
-195.0
-180.0
965.0
-165.0
-200.0
805.0
960.0
-175.0
-180.0
-285.0
955.0
-190.0
-175.0
905.0
-315.0
-135.0
-155.0
-315.0
-160.0
950.0
-250.0
-215.0
-155.0
845.0
-315.0
-155.0
-145.0
-155.0
960.0
930.0
-160.0
-220.0
-135.0
900.0
-225.0
945.0
-195.0
885.0
-370.0
-255.0
905.0
-185.0
890.0
900.0
745.0
-200.0
-165.0
910.0
-155.0
-135.0
895.0
800.0
-180.0
940.0
925.0
-160.0
900.0
-160.0
-170.0
-195.0
-185.0
-145.0
-170.0
890.0
895.0
-260.0
-150.0
-210.0
-140.0
-225.0
-215.0
-175.0
940.0
920.0
925.0
905.0
790.0
-190.0
-185.0
-205.0
-160.0
-195.0
-165.0
875.0
-225.0
820.0
-185.0
900.0
-220.0
-300.0
-200.0
920.0
925.0
920.0
-155.0
-280.0
960.0
-205.0
-185.0
-140.0
850.0
-145.0
-230.0
-150.0
-185.0
940.0
970.0
910.0
870.0
-185.0
845.0
875.0
-165.0
-230.0
875.0
890.0
-210.0
-130.0
-150.0
915.0
895.0
830.0
960.0
-240.0
-350.0
945.0
-265.0
-170.0
960.0
-195.0
925.0
-195.0
-160.0
-165.0
-150.0
-240.0
920.0
-185.0
905.0
-290.0
-150.0
935.0
910.0
-195.0
965.0
-205.0
930.0
-185.0
865.0
-190.0
-185.0
-205.0
905.0
-150.0
930.0
-205.0
-205.0
-170.0
-170.0
-195.0
-315.0
885.0
-380.0
-240.0
915.0
-205.0
-190.0
-230.0
-135.0
635.0
945.0
-300.0
615.0
-125.0
865.0
945.0
-165.0
-155.0
-125.0
890.0
-145.0
-215.0
-200.0
920.0
-195.0
-170.0
815.0
-440.0
-155.0
855.0
-175.0
-200.0
930.0
-325.0
-145.0
-165.0
950.0
-175.0
-170.0
-180.0
970.0
-200.0
-170.0
940.0
-155.0
-165.0
935.0
-145.0
-165.0
-230.0
905.0
-165.0
795.0
915.0
890.0
-145.0
910.0
890.0
-175.0
875.0
-135.0
-155.0
965.0
955.0
-145.0
915.0
925.0
-170.0
920.0
965.0
895.0
-125.0
-160.0
-170.0
-175.0
-170.0
835.0
-205.0
-145.0
-145.0
-145.0
905.0
930.0
-145.0
-180.0
875.0
-205.0
-180.0
-175.0
960.0
900.0
915.0
-190.0
-160.0
920.0
915.0
-145.0
-190.0
-155.0
-225.0
765.0
-165.0
925.0
890.0
-210.0
-265.0
845.0
-200.0
940.0
900.0
-170.0
905.0
-165.0
-180.0
-150.0
-140.0
860.0
-125.0
-265.0
925.0
930.0
-165.0
-190.0
955.0
810.0
960.0
-195.0
-225.0
-165.0
775.0
-160.0
-170.0
895.0
950.0
900.0
-225.0
-145.0
-130.0
-175.0
925.0
935.0
-160.0
-145.0
-225.0
930.0
895.0
860.0
-165.0
-135.0
955.0
-140.0
895.0
-195.0
925.0
800.0
910.0
-270.0
970.0
-170.0
-150.0
-250.0
-220.0
900.0
-125.0
-165.0
-190.0
-135.0
895.0
-125.0
-235.0
905.0
-300.0
850.0
935.0
-165.0
955.0
905.0
-180.0
-170.0
-195.0
870.0
740.0
-195.0
-140.0
-165.0
-170.0
-145.0
945.0
-150.0
-145.0
-170.0
935.0
-190.0
955.0
-175.0
-160.0
940.0
-265.0
-145.0
-145.0
-155.0
-225.0
-260.0
-210.0
-180.0
-175.0
-130.0
-245.0
960.0
-130.0
930.0
945.0
-215.0
905.0
-155.0
-280.0
-140.0
-135.0
855.0
-275.0
960.0
785.0
925.0
940.0
-180.0
-195.0
935.0
-195.0
-180.0
-140.0
940.0
-150.0
