0.005
256
6
930.0
-150.0
-205.0
865.0
945.0
935.0
-200.0
920.0
910.0
850.0
810.0
-140.0
-130.0
-255.0
910.0
935.0
-205.0
-165.0
-185.0
-170.0
-235.0
925.0
845.0
-200.0
-440.0
-160.0
-150.0
-230.0
915.0
940.0
845.0
870.0
-295.0
900.0
-175.0
-185.0
860.0
-200.0
920.0
-205.0
-170.0
-335.0
925.0
-260.0
-335.0
935.0
850.0
890.0
925.0
-130.0
-185.0
-180.0
-135.0
-130.0
900.0
-165.0
-150.0
945.0
-185.0
930.0
950.0
955.0
-180.0
920.0
-170.0
-145.0
-265.0
970.0
-130.0
870.0
-160.0
-195.0
910.0
-145.0
795.0
-170.0
895.0
-130.0
-245.0
965.0
-180.0
955.0
855.0
-160.0
-165.0
910.0
-185.0
-155.0
-225.0
-130.0
-190.0
905.0
-200.0
795.0
-145.0
-155.0
880.0
-155.0
-175.0
-170.0
875.0
805.0
950.0
940.0
910.0
-160.0
-160.0
920.0
-135.0
805.0
-165.0
-220.0
920.0
-285.0
-170.0
915.0
-150.0
-145.0
910.0
-160.0
945.0
940.0
-230.0
-285.0
-135.0
-160.0
-185.0
940.0
885.0
-165.0
-145.0
800.0
-215.0
-200.0
795.0
-145.0
-175.0
-135.0
-170.0
-165.0
-155.0
-180.0
-170.0
-220.0
865.0
925.0
-150.0
855.0
-205.0
900.0
885.0
-140.0
-200.0
880.0
-175.0
-240.0
955.0
835.0
-210.0
-135.0
-195.0
-145.0
-190.0
-155.0
850.0
-160.0
950.0
-155.0
-165.0
-220.0
805.0
-250.0
-145.0
-220.0
935.0
-125.0
875.0
-185.0
-170.0
-165.0
-150.0
-170.0
-135.0
-180.0
905.0
925.0
-185.0
-145.0
875.0
785.0
825.0
-215.0
-250.0
-160.0
900.0
940.0
-150.0
-165.0
-170.0
895.0
-180.0
-145.0
-250.0
885.0
910.0
-170.0
870.0
-170.0
960.0
-215.0
-145.0
865.0
940.0
-140.0
-190.0
955.0
-145.0
900.0
-275.0
-175.0
-155.0
-250.0
-230.0
-165.0
-250.0
965.0
875.0
-185.0
-235.0
-165.0
-210.0
910.0
935.0
965.0
-145.0
-165.0
-220.0
915.0
945.0
930.0
845.0
-135.0
-220.0
910.0
915.0
925.0
965.0
950.0
900.0
-190.0
-145.0
-135.0
-125.0
920.0
-175.0
-245.0
900.0
925.0
-160.0
-165.0
-210.0
895.0
-270.0
955.0
-155.0
-225.0
-150.0
-200.0
-175.0
940.0
905.0
965.0
-190.0
-255.0
890.0
-180.0
875.0
-155.0
-230.0
-185.0
955.0
950.0
-210.0
-240.0
-170.0
-145.0
895.0
955.0
-135.0
-235.0
845.0
-205.0
-225.0
-130.0
-165.0
885.0
-260.0
-180.0
935.0
905.0
