0.03
0.99
-176.0
78.0
80.0
-114.0
82.0
-116.0
82.0
-120.0
78.0
78.0
-118.0
-122.0
-120.0
-112.0
76.0
-118.0
78.0
-114.0
-114.0
-120.0
-118.0
-114.0
-116.0
-118.0
80.0
76.0
76.0
-118.0
82.0
78.0
-118.0
76.0
-116.0
74.0
-118.0
74.0
-118.0
-118.0
-118.0
82.0
-118.0
80.0
78.0
-118.0
72.0
-118.0
74.0
-110.0
-120.0
-120.0
78.0
74.0
-118.0
-118.0
-118.0
82.0
-118.0
76.0
-114.0
80.0
80.0
-116.0
-118.0
-116.0
74.0
-120.0
-120.0
-124.0
-118.0
74.0
-116.0
-118.0
-124.0
-116.0
-118.0
-118.0
82.0
-116.0
78.0
-114.0
80.0
84.0
80.0
-120.0
-120.0
-116.0
-118.0
-114.0
-118.0
80.0
-116.0
-120.0
-120.0
-118.0
74.0
80.0
-118.0
78.0
78.0
76.0
-118.0
-118.0
-120.0
76.0
-118.0
-116.0
-118.0
76.0
-114.0
-114.0
-112.0
-122.0
-116.0
80.0
-116.0
-120.0
82.0
-114.0
-118.0
76.0
-118.0
80.0
74.0
-120.0
-118.0
80.0
-116.0
-118.0
76.0
-122.0
-122.0
-120.0
-120.0
-120.0
80.0
76.0
80.0
82.0
-116.0
78.0
76.0
-114.0
-116.0
-114.0
80.0
-114.0
76.0
-112.0
-116.0
-120.0
78.0
-122.0
80.0
-118.0
-116.0
74.0
-118.0
-120.0
-116.0
-118.0
-118.0
80.0
74.0
-118.0
-118.0
-118.0
76.0
-118.0
-112.0
76.0
80.0
-118.0
-120.0
-118.0
-122.0
-116.0
-118.0
-118.0
80.0
-118.0
-118.0
76.0
-120.0
-122.0
-114.0
-118.0
80.0
-116.0
-116.0
-116.0
78.0
-116.0
-120.0
80.0
80.0
-120.0
-116.0
-120.0
-118.0
-118.0
76.0
80.0
-118.0
-120.0
-122.0
-116.0
74.0
80.0
80.0
80.0
84.0
82.0
-116.0
76.0
-122.0
78.0
74.0
76.0
-112.0
76.0
-116.0
74.0
78.0
-118.0
78.0
74.0
-118.0
78.0
-116.0
78.0
-112.0
-120.0
-114.0
78.0
78.0
-118.0
-120.0
-124.0
-116.0
74.0
82.0
82.0
-118.0
80.0
82.0
76.0
82.0
78.0
-114.0
74.0
-114.0
74.0
-114.0
-116.0
-116.0
-116.0
-120.0
-118.0
80.0
-116.0
-118.0
78.0
-114.0
78.0
-124.0
72.0
-114.0
82.0
-118.0
-120.0
-114.0
-116.0
76.0
-116.0
-116.0
78.0
78.0
-118.0
-118.0
-118.0
76.0
78.0
80.0
76.0
74.0
78.0
80.0
80.0
76.0
-116.0
82.0
-116.0
-116.0
-120.0
76.0
-118.0
-118.0
78.0
-118.0
80.0
74.0
-118.0
-118.0
-118.0
-116.0
-118.0
-124.0
74.0
-114.0
-114.0
-118.0
72.0
76.0
-118.0
80.0
-120.0
-118.0
80.0
-118.0
76.0
78.0
-118.0
-118.0
-118.0
78.0
-118.0
80.0
-118.0
78.0
-116.0
76.0
-120.0
76.0
-124.0
-120.0
78.0
-118.0
-120.0
-116.0
-114.0
-118.0
-120.0
-120.0
72.0
-118.0
-122.0
78.0
-118.0
80.0
-114.0
-118.0
-120.0
-116.0
-116.0
-120.0
-116.0
80.0
-116.0
-122.0
-116.0
78.0
-118.0
-114.0
-120.0
-112.0
-120.0
-118.0
-112.0
-112.0
-116.0
78.0
-120.0
-120.0
-118.0
78.0
78.0
80.0
-118.0
76.0
82.0
-116.0
82.0
78.0
-116.0
80.0
-118.0
-120.0
-116.0
78.0
-118.0
-114.0
80.0
-122.0
74.0
-116.0
78.0
-122.0
-120.0
78.0
-118.0
-114.0
78.0
-116.0
78.0
78.0
-118.0
78.0
-120.0
-118.0
76.0
82.0
-118.0
80.0
-116.0
-122.0
76.0
78.0
76.0
82.0
-116.0
80.0
80.0
80.0
80.0
-116.0
76.0
-116.0
-116.0
-122.0
80.0
-120.0
74.0
-118.0
-120.0
78.0
-118.0
-118.0
80.0
-120.0
-120.0
74.0
82.0
-118.0
80.0
-116.0
-116.0
-118.0
-116.0
80.0
-116.0
76.0
78.0
-118.0
78.0
80.0
-116.0
-118.0
-114.0
82.0
76.0
-118.0
-120.0
-112.0
-116.0
-114.0
-118.0
-124.0
80.0
78.0
82.0
78.0
-118.0
-118.0
84.0
80.0
-118.0
-114.0
74.0
-120.0
-118.0
-118.0
80.0
82.0
82.0
-120.0
76.0
-124.0
-122.0
76.0
-118.0
-120.0
78.0
-118.0
-118.0
-118.0
80.0
-118.0
82.0
76.0
-114.0
-118.0
-116.0
-118.0
74.0
-118.0
-118.0
76.0
-118.0
80.0
76.0
76.0
82.0
82.0
-114.0
-118.0
-116.0
82.0
-120.0
78.0
-118.0
-120.0
-118.0
74.0
-118.0
-116.0
-118.0
-116.0
-122.0
74.0
-120.0
76.0
-118.0
-118.0
82.0
80.0
74.0
-116.0
-122.0
-114.0
-116.0
-122.0
80.0
-114.0
-118.0
-116.0
78.0
-118.0
80.0
-116.0
-116.0
-118.0
80.0
-114.0
-116.0
-122.0
-118.0
-118.0
-122.0
76.0
-116.0
-118.0
80.0
78.0
76.0
-116.0
80.0
80.0
-114.0
76.0
-118.0
84.0
80.0
82.0
-118.0
80.0
76.0
-118.0
-114.0
74.0
76.0
80.0
-114.0
-116.0
78.0
80.0
78.0
76.0
-112.0
80.0
-118.0
-114.0
-116.0
-122.0
80.0
78.0
82.0
-118.0
78.0
76.0
-118.0
-120.0
-118.0
76.0
76.0
-118.0
-118.0
-116.0
-114.0
-116.0
78.0
80.0
-116.0
-118.0
-118.0
74.0
84.0
-118.0
-118.0
-120.0
-124.0
-118.0
-118.0
-124.0
-124.0
-120.0
-120.0
-120.0
-116.0
76.0
84.0
76.0
-118.0
80.0
-114.0
74.0
82.0
78.0
-122.0
-120.0
-118.0
-122.0
78.0
-118.0
-116.0
80.0
-116.0
80.0
-116.0
-122.0
-120.0
-120.0
76.0
-116.0
74.0
82.0
78.0
-114.0
78.0
-120.0
78.0
-118.0
78.0
-116.0
80.0
-118.0
-118.0
82.0
-116.0
-118.0
82.0
-120.0
78.0
82.0
-114.0
-120.0
76.0
-118.0
-118.0
-118.0
-118.0
80.0
80.0
82.0
-120.0
-118.0
-118.0
-118.0
-120.0
76.0
-114.0
80.0
-118.0
-118.0
-116.0
-120.0
-118.0
82.0
80.0
-118.0
76.0
-114.0
80.0
-118.0
82.0
-118.0
-118.0
-118.0
86.0
72.0
-116.0
-118.0
-120.0
-120.0
78.0
-116.0
-116.0
-120.0
-122.0
-114.0
78.0
-120.0
-114.0
-116.0
-114.0
-120.0
82.0
80.0
-120.0
-116.0
-122.0
-116.0
82.0
-118.0
-118.0
-118.0
76.0
-116.0
74.0
-116.0
84.0
-116.0
-116.0
74.0
-116.0
-114.0
-118.0
78.0
80.0
-118.0
78.0
76.0
-118.0
74.0
-122.0
-114.0
78.0
76.0
-114.0
-120.0
-120.0
-118.0
-122.0
80.0
-114.0
78.0
-118.0
82.0
-118.0
-118.0
-114.0
78.0
-116.0
-114.0
-118.0
-118.0
78.0
78.0
76.0
76.0
-118.0
-116.0
-116.0
-116.0
-116.0
-118.0
-120.0
78.0
-118.0
-120.0
-120.0
-120.0
-114.0
-114.0
78.0
-118.0
-124.0
76.0
-114.0
78.0
-120.0
-122.0
78.0
82.0
-116.0
80.0
82.0
-118.0
-114.0
78.0
-118.0
74.0
80.0
80.0
80.0
-120.0
80.0
-120.0
82.0
-116.0
-118.0
-120.0
-116.0
-116.0
-116.0
-120.0
-120.0
80.0
80.0
-118.0
-116.0
-120.0
-120.0
-116.0
82.0
82.0
-116.0
76.0
84.0
-118.0
78.0
-118.0
-114.0
76.0
-120.0
78.0
76.0
-114.0
76.0
-118.0
74.0
-122.0
-122.0
76.0
-118.0
-116.0
-118.0
80.0
-118.0
78.0
-116.0
76.0
80.0
-118.0
78.0
-118.0
-116.0
80.0
-118.0
74.0
80.0
76.0
80.0
78.0
-118.0
-116.0
74.0
-118.0
-116.0
-122.0
80.0
-118.0
-116.0
-114.0
-120.0
74.0
-118.0
74.0
-118.0
-118.0
82.0
-118.0
78.0
-118.0
-116.0
-120.0
76.0
-116.0
-120.0
